AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV4,7551.937,5799.126,14265.988,8382.744,0.28,-0.498,-0.82
AGV4,7551.937,5799.126,14274.031,8448.138,0.29,-0.5,-0.816
AGV4,7551.937,5799.126,14277.289,8513.988,0.293,-0.508,-0.81
AGV4,7551.937,5799.126,14275.68,8579.902,0.286,-0.505,-0.814
AGV4,7551.937,5799.126,14269.315,8645.413,0.275,-0.49,-0.827
AGV4,7551.937,5799.126,14258.141,8710.265,0.284,-0.432,-0.856
AGV4,7551.943,5799.096,14242.137,8774.742,0.317,-0.412,-0.854
AGV4,7551.997,5798.777,14221.673,8836.994,0.375,-0.423,-0.825
AGV4,7552.133,5798.1,14196.481,8898.308,0.321,-0.466,-0.824
AGV4,7552.219,5797.806,14167.409,8956.397,0.324,-0.509,-0.797
AGV4,7552.224,5797.792,14133.603,9013.385,0.356,-0.494,-0.793
AGV4,7548.911,5800.508,14095.862,9067.357,0.39,-0.487,-0.781
AGV4,7548.911,5800.508,14085.531,9059.211,0.429,-0.523,-0.737
AGV4,7548.401,5800.772,14078.816,9055.465,0.335,-0.58,-0.743
AGV4,7548.379,5800.767,14072.151,9053.806,0.412,-0.505,-0.758
AGV4,7549.099,5799.456,14068.307,9055.001,0.429,-0.564,-0.706
AGV4,7545.423,5794.304,14066.073,9058.145,0.446,-0.587,-0.676
AGV4,7538.993,5791.221,14063.706,9061.648,0.407,-0.844,-0.349
AGV4,7538.42,5788.209,14063.383,9061.588,0.351,-0.906,-0.237
AGV4,7538.123,5787.598,14063.395,9061.561,0.215,-0.97,-0.109
AGV4,7538.123,5787.598,14063.311,9061.551,0.187,-0.978,-0.097
AGV4,7537.824,5786.743,14063.17,9061.549,0.043,-0.995,-0.085
AGV4,7536.906,5783.6,14063.026,9061.547,0.021,-0.995,-0.099
AGV4,7536.653,5781.065,14062.908,9061.534,-0.016,-0.993,-0.118
AGV4,7536.653,5781.065,14062.817,9061.515,0.016,-0.995,-0.102
AGV4,7536.653,5781.065,14062.733,9061.497,0.185,-0.976,-0.111
AGV4,7537.496,5786.963,14062.641,9061.483,0.19,-0.965,-0.182
AGV4,7539.278,5801.526,14062.538,9061.472,0.368,-0.914,-0.171
AGV4,7541.036,5814.071,14062.429,9061.461,0.347,-0.928,-0.133
AGV4,7543.209,5825.108,14062.321,9061.449,0.312,-0.941,-0.13
AGV4,7544.953,5833.483,14062.22,9061.436,0.476,-0.867,-0.147
AGV4,7546.291,5840.08,14062.121,9061.422,0.473,-0.865,-0.164
AGV4,7546.955,5843.345,14062.022,9061.409,0.556,-0.817,-0.15
AGV4,7547.007,5843.633,14061.921,9061.397,0.509,-0.849,-0.138
AGV4,7544.884,5842.72,14061.819,9061.385,0.495,-0.859,-0.13
AGV4,7541.644,5841.286,14061.716,9061.372,0.555,-0.82,-0.139
AGV4,7541.129,5840.723,14061.613,9061.36,0.565,-0.794,-0.224
AGV4,7541.074,5838.455,14061.511,9061.347,0.644,-0.751,-0.145
AGV4,7541.639,5833.912,14061.41,9061.334,0.647,-0.752,-0.126
AGV4,7541.484,5827.883,14061.308,9061.322,0.654,-0.744,-0.134
AGV4,7541.05,5824.733,14061.206,9061.309,0.674,-0.726,-0.137
AGV4,7540.434,5818.711,14061.104,9061.297,0.532,-0.794,-0.293
AGV4,7540.066,5816.301,14061.002,9061.285,0.064,-0.989,-0.129
AGV4,7541.077,5820.819,14060.897,9061.272,0.085,-0.989,-0.122
AGV4,7543.758,5832.303,14060.797,9061.26,-0.042,-0.991,-0.123
AGV4,7547.362,5846.493,14060.696,9061.248,-0.037,-0.992,-0.118
AGV4,7551.671,5864.18,14060.594,9061.236,0.294,-0.879,-0.376
AGV4,7554.882,5880.261,14060.492,9061.224,0.524,-0.827,-0.203
AGV4,7556.758,5892.633,14060.39,9061.212,0.557,-0.81,-0.179
AGV4,7558.03,5902.649,14060.287,9061.2,0.493,-0.851,-0.18
AGV4,7558.206,5904.281,14060.187,9061.188,0.47,-0.865,-0.172
AGV4,7558.217,5904.057,14060.084,9061.176,0.499,-0.815,-0.294
AGV4,7558.25,5903.816,14059.982,9061.164,0.474,-0.848,-0.234
AGV4,7558.25,5903.816,14059.88,9061.152,0.466,-0.864,-0.191
AGV4,7558.25,5903.816,14059.778,9061.141,0.452,-0.872,-0.186
AGV4,7558.414,5902.826,14059.676,9061.129,0.467,-0.862,-0.199
AGV4,7558.354,5900.22,14059.575,9061.117,0.466,-0.865,-0.186
AGV4,7558.271,5899.803,14059.473,9061.106,0.464,-0.865,-0.191
AGV4,7558.265,5899.744,14059.37,9061.094,0.456,-0.872,-0.177
AGV4,7558.265,5899.744,14059.269,9061.082,0.461,-0.87,-0.173
AGV4,7558.251,5899.704,14059.167,9061.071,0.464,-0.869,-0.171
AGV4,7558.213,5899.423,14059.064,9061.059,0.451,-0.877,-0.165
AGV4,7558.267,5898.892,14058.962,9061.048,0.448,-0.878,-0.166
AGV4,7558.467,5897.932,14058.86,9061.036,0.443,-0.88,-0.172
AGV4,7558.64,5897.241,14058.759,9061.025,0.453,-0.874,-0.177
AGV4,7558.649,5897.195,14058.655,9061.014,0.446,-0.88,-0.16
AGV4,7558.649,5897.195,14058.554,9061.002,0.286,-0.938,-0.197
AGV4,7558.649,5897.195,14058.45,9060.991,0.124,-0.964,-0.233
AGV4,7558.649,5897.195,14058.349,9060.98,0.126,-0.965,-0.23
AGV4,7558.649,5897.195,14058.249,9060.969,0.088,-0.942,-0.325
AGV4,7558.649,5897.195,14058.145,9060.958,0.07,-0.942,-0.328
AGV4,7558.649,5897.195,14058.043,9060.947,0.07,-0.946,-0.316
AGV4,7558.649,5897.195,14057.942,9060.936,0.12,-0.945,-0.305
AGV4,7558.642,5897.017,14057.84,9060.925,0.12,-0.941,-0.315
AGV4,7558.537,5898.859,14057.737,9060.914,0.136,-0.94,-0.312
AGV4,7558.515,5899.802,14057.636,9060.903,0.148,-0.943,-0.298
AGV4,7558.515,5899.802,14057.534,9060.892,0.165,-0.94,-0.298
AGV4,7558.515,5899.802,14057.432,9060.881,0.314,-0.862,-0.397
AGV4,7558.515,5899.802,14057.33,9060.871,0.126,-0.934,-0.333
AGV4,7558.515,5899.802,14057.228,9060.86,0.158,-0.945,-0.287
AGV4,7558.515,5899.802,14057.125,9060.849,0.167,-0.945,-0.28
AGV4,7558.515,5899.802,14057.025,9060.839,-0.025,-0.991,-0.133
AGV4,7558.515,5899.802,14056.921,9060.828,-0.043,-0.992,-0.12
AGV4,7558.515,5899.802,14056.819,9060.817,-0.165,-0.981,-0.101
AGV4,7558.515,5899.802,14056.717,9060.807,-0.17,-0.979,-0.11
AGV4,7558.515,5899.802,14056.615,9060.796,-0.208,-0.972,-0.104
AGV4,7558.515,5899.802,14056.512,9060.786,-0.119,-0.97,-0.211
AGV4,7558.515,5899.802,14056.411,9060.776,-0.027,-0.988,-0.149
AGV4,7558.515,5899.802,14056.308,9060.765,-0.0,-0.992,-0.129
AGV4,7558.515,5899.802,14056.207,9060.755,0.138,-0.983,-0.123
AGV4,7558.515,5899.802,14056.104,9060.745,0.148,-0.981,-0.123
AGV4,7558.515,5899.802,14056.003,9060.735,0.153,-0.917,-0.369
AGV4,7558.515,5899.802,14055.901,9060.724,0.298,-0.939,-0.168
AGV4,7558.515,5899.802,14055.797,9060.714,0.289,-0.947,-0.139
AGV4,7558.515,5899.802,14055.695,9060.704,0.382,-0.914,-0.137
AGV4,7558.515,5899.802,14055.594,9060.694,0.402,-0.907,-0.123
AGV4,7558.515,5899.802,14055.493,9060.684,0.412,-0.902,-0.126
AGV4,7558.515,5899.802,14055.39,9060.674,0.448,-0.88,-0.157
AGV4,7558.515,5899.802,14055.288,9060.664,0.44,-0.856,-0.27
AGV4,7558.515,5899.802,14055.186,9060.654,0.476,-0.855,-0.207
AGV4,7558.515,5899.802,14055.083,9060.644,0.45,-0.876,-0.17
AGV4,7558.515,5899.802,14054.981,9060.635,0.441,-0.881,-0.169
AGV4,7558.515,5899.802,14054.88,9060.625,0.399,-0.897,-0.19
AGV4,7558.515,5899.802,14054.777,9060.615,0.372,-0.876,-0.307
AGV4,7558.515,5899.802,14054.675,9060.606,0.424,-0.882,-0.202
AGV4,7558.515,5899.802,14054.571,9060.596,0.413,-0.89,-0.193
AGV4,7558.515,5899.802,14054.469,9060.586,0.403,-0.896,-0.184
AGV4,7558.515,5899.802,14054.367,9060.577,0.431,-0.884,-0.183
AGV4,7558.515,5899.802,14054.264,9060.567,0.426,-0.885,-0.187
AGV4,7558.515,5899.802,14054.162,9060.558,0.195,-0.947,-0.255
AGV4,7558.515,5899.802,14054.059,9060.548,0.191,-0.946,-0.26
AGV4,7558.515,5899.802,14053.958,9060.539,0.196,-0.944,-0.265
AGV4,7558.515,5899.802,14053.855,9060.53,0.372,-0.908,-0.195
AGV4,7558.515,5899.802,14053.753,9060.52,0.404,-0.896,-0.181
AGV4,7558.515,5899.802,14053.651,9060.511,0.405,-0.894,-0.188
AGV4,7558.515,5899.802,14053.548,9060.502,0.397,-0.899,-0.184
AGV4,7558.515,5899.802,14053.446,9060.493,0.394,-0.9,-0.184
AGV4,7558.515,5899.802,14053.344,9060.484,0.373,-0.908,-0.19
AGV4,7558.515,5899.802,14053.242,9060.475,0.223,-0.943,-0.246
AGV4,7558.515,5899.802,14053.138,9060.466,0.232,-0.943,-0.236
AGV4,7558.515,5899.802,14053.037,9060.457,0.402,-0.895,-0.191
AGV4,7558.515,5899.802,14052.935,9060.448,0.408,-0.893,-0.19
AGV4,7558.515,5899.802,14052.833,9060.439,0.405,-0.894,-0.191
AGV4,7558.515,5899.802,14052.73,9060.43,0.41,-0.893,-0.184
AGV4,7558.515,5899.802,14052.628,9060.421,0.244,-0.939,-0.243
AGV4,7558.515,5899.802,14052.525,9060.412,0.244,-0.94,-0.24
AGV4,7558.515,5899.802,14052.423,9060.404,0.242,-0.934,-0.262
AGV4,7558.515,5899.802,14052.32,9060.395,0.236,-0.936,-0.26
AGV4,7558.515,5899.802,14052.218,9060.386,0.218,-0.938,-0.268
AGV4,7558.515,5899.802,14052.116,9060.378,0.155,-0.929,-0.335
AGV4,7558.515,5899.802,14052.013,9060.369,0.152,-0.932,-0.33
AGV4,7558.515,5899.802,14051.91,9060.361,0.163,-0.929,-0.331
AGV4,7558.515,5899.802,14051.807,9060.352,0.167,-0.938,-0.305
AGV4,7558.515,5899.802,14051.706,9060.344,0.172,-0.938,-0.3
AGV4,7558.515,5899.802,14051.603,9060.335,0.153,-0.945,-0.29
AGV4,7558.515,5899.802,14051.502,9060.327,-0.115,-0.98,-0.163
AGV4,7558.515,5899.802,14051.4,9060.319,-0.165,-0.983,-0.075
AGV4,7558.515,5899.802,14051.297,9060.311,-0.19,-0.978,-0.089
AGV4,7558.515,5899.802,14051.194,9060.302,0.02,-0.948,-0.317
AGV4,7558.515,5899.802,14051.093,9060.294,-0.027,-0.986,-0.164
AGV4,7558.515,5899.802,14050.99,9060.286,-0.028,-0.993,-0.115
AGV4,7558.515,5899.802,14050.888,9060.278,0.116,-0.985,-0.124
AGV4,7558.515,5899.802,14050.784,9060.27,0.106,-0.92,-0.378
AGV4,7558.515,5899.802,14050.683,9060.262,0.192,-0.963,-0.189
AGV4,7558.515,5899.802,14050.581,9060.254,0.191,-0.972,-0.134
AGV4,7558.515,5899.802,14050.477,9060.246,0.206,-0.97,-0.131
AGV4,7558.515,5899.802,14050.374,9060.238,0.294,-0.946,-0.134
AGV4,7558.515,5899.802,14050.273,9060.23,0.289,-0.949,-0.124
AGV4,7558.515,5899.802,14050.171,9060.223,0.336,-0.934,-0.122
AGV4,7558.515,5899.802,14050.069,9060.215,0.408,-0.905,-0.122
AGV4,7558.515,5899.802,14049.967,9060.207,0.415,-0.903,-0.115
AGV4,7558.515,5899.802,14049.864,9060.199,0.415,-0.902,-0.119
AGV4,7558.515,5899.802,14049.762,9060.192,-0.083,-0.99,-0.116
AGV4,7558.515,5899.802,14049.659,9060.184,-0.086,-0.99,-0.114
AGV4,7558.515,5899.802,14049.558,9060.177,-0.186,-0.976,-0.112
AGV4,7558.515,5899.802,14049.455,9060.169,-0.19,-0.976,-0.102
AGV4,7558.515,5899.802,14049.353,9060.162,0.091,-0.942,-0.322
AGV4,7558.515,5899.802,14049.25,9060.154,0.033,-0.983,-0.179
AGV4,7558.515,5899.802,14049.148,9060.147,0.007,-0.987,-0.158
AGV4,7558.515,5899.802,14049.044,9060.14,0.026,-0.989,-0.148
AGV4,7558.515,5899.802,14048.943,9060.133,0.063,-0.988,-0.14
AGV4,7558.515,5899.802,14048.84,9060.125,0.061,-0.988,-0.143
AGV4,7558.515,5899.802,14048.738,9060.118,0.071,-0.989,-0.127
AGV4,7558.515,5899.802,14048.635,9060.111,0.197,-0.971,-0.134
AGV4,7558.515,5899.802,14048.532,9060.104,0.318,-0.938,-0.134
AGV4,7558.515,5899.802,14048.431,9060.097,0.32,-0.937,-0.137
AGV4,7558.515,5899.802,14048.327,9060.09,0.319,-0.939,-0.127
AGV4,7558.515,5899.802,14048.225,9060.083,0.394,-0.912,-0.117
AGV4,7558.515,5899.802,14048.123,9060.076,0.366,-0.896,-0.25
AGV4,7558.515,5899.802,14048.02,9060.069,0.452,-0.863,-0.227
AGV4,7558.515,5899.802,14047.917,9060.062,0.44,-0.881,-0.173
AGV4,7558.515,5899.802,14047.815,9060.055,0.438,-0.883,-0.167
AGV4,7558.515,5899.802,14047.713,9060.048,0.444,-0.877,-0.185
AGV4,7558.515,5899.802,14047.611,9060.042,0.454,-0.874,-0.173
AGV4,7558.515,5899.802,14047.509,9060.035,0.459,-0.862,-0.216
AGV4,7558.515,5899.802,14047.406,9060.029,0.43,-0.833,-0.349
AGV4,7558.515,5899.802,14047.303,9060.022,0.458,-0.863,-0.212
AGV4,7558.515,5899.802,14047.2,9060.015,0.438,-0.88,-0.184
AGV4,7558.515,5899.802,14047.098,9060.009,0.44,-0.879,-0.182
AGV4,7558.515,5899.802,14046.996,9060.002,0.398,-0.898,-0.183
AGV4,7558.515,5899.802,14046.893,9059.996,0.4,-0.898,-0.181
AGV4,7558.515,5899.802,14046.791,9059.99,0.401,-0.897,-0.186
AGV4,7558.515,5899.802,14046.687,9059.983,0.399,-0.899,-0.183
AGV4,7558.515,5899.802,14046.584,9059.977,0.401,-0.897,-0.185
AGV4,7558.515,5899.802,14046.483,9059.971,0.387,-0.901,-0.194
AGV4,7558.515,5899.802,14046.381,9059.965,0.171,-0.946,-0.276
AGV4,7558.515,5899.802,14046.278,9059.958,0.172,-0.948,-0.269
AGV4,7558.515,5899.802,14046.175,9059.952,0.165,-0.951,-0.261
AGV4,7558.515,5899.802,14046.072,9059.946,0.178,-0.938,-0.298
AGV4,7558.515,5899.802,14045.97,9059.94,0.169,-0.935,-0.312
AGV4,7558.515,5899.802,14045.868,9059.934,0.167,-0.934,-0.316
AGV4,7558.515,5899.802,14045.765,9059.928,0.167,-0.935,-0.311
AGV4,7558.515,5899.802,14045.662,9059.922,0.169,-0.936,-0.308
AGV4,7558.515,5899.802,14045.56,9059.916,0.093,-0.958,-0.27
AGV4,7558.515,5899.802,14045.457,9059.91,-0.062,-0.994,-0.092
AGV4,7558.515,5899.802,14045.355,9059.905,-0.164,-0.983,-0.081
AGV4,7558.515,5899.802,14045.252,9059.899,-0.178,-0.979,-0.097
AGV4,7558.515,5899.802,14045.149,9059.893,0.093,-0.946,-0.311
AGV4,7558.515,5899.802,14045.046,9059.887,0.06,-0.987,-0.148
AGV4,7558.515,5899.802,14044.944,9059.882,0.071,-0.987,-0.141
AGV4,7558.515,5899.802,14044.841,9059.876,0.131,-0.983,-0.129
AGV4,7558.515,5899.802,14044.739,9059.871,0.232,-0.966,-0.116
AGV4,7558.515,5899.802,14044.637,9059.865,0.249,-0.924,-0.291
AGV4,7558.515,5899.802,14044.535,9059.86,0.356,-0.923,-0.143
AGV4,7558.515,5899.802,14044.432,9059.855,0.307,-0.945,-0.11
AGV4,7558.515,5899.802,14044.329,9059.849,0.314,-0.942,-0.113
AGV4,7558.515,5899.802,14044.227,9059.844,0.306,-0.945,-0.115
AGV4,7558.515,5899.802,14044.125,9059.839,0.333,-0.934,-0.13
AGV4,7558.515,5899.802,14044.023,9059.834,0.293,-0.882,-0.368
AGV4,7558.515,5899.802,14043.92,9059.828,0.398,-0.904,-0.156
AGV4,7558.515,5899.802,14043.817,9059.823,0.381,-0.909,-0.166
AGV4,7558.515,5899.802,14043.716,9059.818,0.407,-0.892,-0.195
AGV4,7558.515,5899.802,14043.613,9059.813,0.276,-0.874,-0.4
AGV4,7558.515,5899.802,14043.51,9059.808,0.419,-0.887,-0.192
AGV4,7558.515,5899.802,14043.408,9059.803,0.32,-0.927,-0.196
AGV4,7558.515,5899.802,14043.305,9059.798,0.322,-0.928,-0.188
AGV4,7558.515,5899.802,14043.202,9059.793,0.324,-0.925,-0.196
AGV4,7558.515,5899.802,14043.1,9059.788,0.331,-0.922,-0.202
AGV4,7558.515,5899.802,14042.997,9059.784,0.333,-0.923,-0.189
AGV4,7558.515,5899.802,14042.895,9059.779,0.33,-0.924,-0.193
AGV4,7558.515,5899.802,14042.793,9059.774,0.33,-0.923,-0.196
AGV4,7558.515,5899.802,14042.69,9059.77,0.319,-0.926,-0.199
AGV4,7558.515,5899.802,14042.588,9059.765,0.172,-0.95,-0.259
AGV4,7558.515,5899.802,14042.484,9059.76,0.18,-0.947,-0.264
AGV4,7558.515,5899.802,14042.381,9059.756,0.177,-0.947,-0.266
AGV4,7558.515,5899.802,14042.279,9059.751,0.146,-0.932,-0.331
AGV4,7558.515,5899.802,14042.177,9059.747,0.148,-0.934,-0.326
AGV4,7558.515,5899.802,14042.074,9059.742,0.128,-0.932,-0.339
AGV4,7558.515,5899.802,14041.971,9059.738,0.124,-0.934,-0.336
AGV4,7558.515,5899.802,14041.868,9059.734,0.184,-0.928,-0.323
AGV4,7558.515,5899.802,14041.765,9059.729,0.181,-0.929,-0.323
AGV4,7558.515,5899.802,14041.663,9059.725,0.185,-0.93,-0.316
AGV4,7558.515,5899.802,14041.56,9059.721,0.176,-0.936,-0.305
AGV4,7558.515,5899.802,14041.458,9059.717,0.031,-0.99,-0.136
AGV4,7558.515,5899.802,14041.355,9059.713,0.038,-0.992,-0.119
AGV4,7558.515,5899.802,14041.252,9059.709,0.048,-0.991,-0.12
AGV4,7558.515,5899.802,14041.15,9059.705,0.059,-0.989,-0.136
AGV4,7558.515,5899.802,14041.047,9059.7,0.225,-0.962,-0.15
AGV4,7558.515,5899.802,14040.943,9059.696,0.216,-0.949,-0.228
AGV4,7558.515,5899.802,14040.842,9059.693,0.317,-0.938,-0.136
AGV4,7558.515,5899.802,14040.738,9059.689,0.326,-0.936,-0.135
AGV4,7558.515,5899.802,14040.635,9059.685,0.308,-0.943,-0.122
AGV4,7558.515,5899.802,14040.533,9059.681,0.378,-0.918,-0.121
AGV4,7558.515,5899.802,14040.43,9059.677,0.171,-0.938,-0.302
AGV4,7558.515,5899.802,14040.328,9059.674,0.171,-0.935,-0.309
AGV4,7558.515,5899.802,14040.224,9059.67,0.157,-0.938,-0.31
AGV4,7558.515,5899.802,14040.122,9059.667,0.197,-0.928,-0.317
AGV4,7558.515,5899.802,14040.019,9059.663,0.197,-0.928,-0.316
AGV4,7558.515,5899.802,14039.917,9059.659,0.122,-0.934,-0.334
AGV4,7558.515,5899.802,14039.813,9059.656,0.128,-0.929,-0.346
AGV4,7558.515,5899.802,14039.711,9059.653,0.187,-0.885,-0.427
AGV4,7558.515,5899.802,14039.608,9059.649,0.138,-0.921,-0.365
AGV5,7534.602,5801.442,15089.861,6670.004,-0.178,-0.561,-0.808
AGV5,7534.602,5801.442,15089.263,6670.007,-0.171,-0.561,-0.81
AGV5,7534.602,5801.442,15087.191,6670.002,-0.16,-0.568,-0.807
AGV5,7534.602,5801.442,15083.624,6669.997,-0.096,-0.569,-0.817
AGV5,7534.602,5801.442,15078.458,6669.997,0.086,-0.619,-0.781
AGV5,7534.602,5801.442,15071.58,6669.999,0.154,-0.632,-0.76
AGV5,7534.939,5802.305,15062.994,6670.0,0.205,-0.611,-0.764
AGV5,7535.078,5803.662,15052.901,6669.997,0.156,-0.66,-0.735
AGV5,7536.1,5812.396,15041.199,6669.995,0.356,-0.564,-0.745
AGV5,7536.182,5813.48,15027.874,6669.993,0.451,-0.569,-0.688
AGV5,7536.194,5813.737,15012.882,6669.992,0.445,-0.565,-0.695
AGV5,7536.108,5813.885,14996.306,6669.992,0.439,-0.458,-0.773
AGV5,7532.541,5816.042,14977.985,6669.99,0.434,-0.4,-0.807
AGV5,7525.392,5819.566,14958.095,6669.988,0.474,-0.352,-0.807
AGV5,7518.957,5821.966,14936.531,6669.986,0.504,-0.305,-0.808
AGV5,7512.517,5823.715,14913.696,6669.984,0.49,-0.265,-0.83
AGV5,7509.303,5824.187,14889.171,6669.982,0.503,-0.237,-0.831
AGV5,7508.088,5823.914,14862.853,6669.98,0.535,-0.177,-0.826
AGV5,7505.921,5823.445,14834.891,6669.977,0.668,0.19,-0.719
AGV5,7498.779,5821.236,14805.389,6669.974,0.669,0.297,-0.681
AGV5,7487.485,5816.595,14774.315,6669.971,0.616,0.334,-0.714
AGV5,7476.303,5809.808,14741.657,6669.967,0.612,0.498,-0.613
AGV5,7474.472,5808.233,14707.313,6669.963,0.681,0.499,-0.536
AGV5,7475.515,5807.468,14671.14,6669.958,0.849,0.498,-0.175
AGV5,7481.668,5803.965,14633.542,6669.952,0.852,0.504,-0.138
AGV5,7481.448,5804.428,14594.601,6669.947,0.856,0.501,-0.125
AGV5,7480.893,5805.118,14553.711,6669.939,0.986,0.16,-0.044
AGV5,7479.404,5804.873,14399.976,6669.91,0.98,0.183,-0.08
AGV5,7475.518,5799.018,14350.623,6669.9,0.503,0.653,-0.567
AGV5,7475.802,5792.62,14300.349,6669.888,0.415,0.735,-0.536
AGV5,7475.976,5791.698,14247.279,6669.876,0.335,0.745,-0.577
AGV5,7475.976,5791.698,14191.69,6669.862,0.305,0.669,-0.677
AGV5,7475.976,5791.698,14134.207,6669.848,0.272,0.685,-0.675
AGV5,7475.976,5791.698,14074.233,6669.832,0.245,0.687,-0.684
AGV5,7475.976,5791.698,14011.192,6669.814,0.478,0.668,-0.57
AGV5,7475.976,5791.698,13945.989,6669.796,0.923,0.308,-0.23
AGV5,7477.236,5790.413,13880.013,6669.776,0.992,0.09,-0.091
AGV5,7480.677,5787.485,13815.129,6669.757,0.993,0.071,-0.09
AGV5,7485.245,5787.217,13748.968,6669.738,0.997,0.054,-0.054
AGV5,7491.236,5788.481,13683.556,6669.719,0.994,0.085,-0.063
AGV5,7497.034,5790.864,13617.454,6669.699,0.99,0.124,-0.06
AGV5,7501.228,5793.954,13505.064,6669.666,0.971,0.224,-0.08
AGV5,7503.133,5793.311,13440.025,6669.647,0.503,0.789,-0.353
AGV5,7504.694,5792.707,13374.433,6669.628,0.009,0.976,-0.218
AGV5,7505.421,5792.387,13309.42,6669.609,-0.13,0.972,-0.195
AGV5,7505.421,5792.387,13243.824,6669.589,-0.099,0.975,-0.2
AGV5,7505.434,5792.391,13178.314,6669.57,-0.007,0.788,-0.616
AGV5,7505.698,5792.576,13112.962,6669.551,0.007,0.772,-0.636
AGV5,7507.636,5794.293,13046.894,6669.531,0.09,0.751,-0.655
AGV5,7509.523,5796.462,12981.651,6669.512,0.141,0.776,-0.615
AGV5,7509.779,5796.773,12915.727,6669.493,0.306,0.932,-0.191
AGV5,7509.847,5796.861,12850.435,6669.473,0.332,0.923,-0.191
AGV5,7510.032,5797.314,12784.735,6669.454,0.718,0.635,-0.283
AGV5,7510.44,5799.886,12719.543,6669.435,0.95,0.302,-0.079
AGV5,7510.777,5802.121,12654.395,6669.416,0.981,0.186,-0.063
AGV5,7511.184,5804.212,12588.622,6669.396,0.988,0.141,-0.059
AGV5,7511.189,5804.58,12523.439,6669.377,0.993,0.098,-0.068
AGV5,7511.202,5805.075,12457.266,6669.358,0.991,0.074,-0.113
AGV5,7511.252,5805.508,12391.954,6669.338,0.926,0.234,-0.297
AGV5,7511.252,5805.508,12326.113,6669.319,0.988,0.091,-0.128
AGV5,7511.249,5805.554,12260.641,6669.3,0.984,0.103,-0.147
AGV5,7511.249,5805.554,12195.402,6669.28,0.979,0.092,-0.181
AGV5,7511.249,5805.554,12129.719,6669.261,0.969,0.14,-0.203
AGV5,7511.249,5805.554,12063.854,6669.242,0.987,0.138,-0.088
AGV5,7511.249,5805.554,11998.834,6669.222,0.985,0.159,-0.067
AGV5,7511.249,5805.554,11933.652,6669.203,0.872,0.367,-0.322
AGV5,7511.249,5805.554,11868.197,6669.184,0.984,0.15,-0.097
AGV5,7511.388,5805.879,11802.277,6669.163,0.983,0.173,-0.066
AGV5,7513.803,5811.811,11736.717,6669.143,0.978,0.201,-0.057
AGV5,7518.276,5822.377,11671.904,6669.123,0.965,0.25,-0.077
AGV5,7522.185,5833.386,11606.587,6669.103,0.636,0.642,-0.428
AGV5,7525.172,5843.496,11541.313,6669.083,0.669,0.611,-0.422
AGV5,7527.227,5850.54,11475.556,6669.062,0.542,0.635,-0.55
AGV5,7530.362,5859.681,11409.567,6669.042,0.502,0.644,-0.577
AGV5,7531.109,5861.673,11344.404,6669.021,0.507,0.635,-0.583
AGV5,7531.182,5861.871,11278.718,6669.001,0.52,0.635,-0.57
AGV5,7531.436,5862.699,11213.522,6668.981,0.522,0.677,-0.518
AGV5,7531.544,5863.057,11148.261,6668.961,0.696,0.688,-0.205
AGV5,7531.544,5863.057,11082.265,6668.94,0.698,0.694,-0.177
AGV5,7531.544,5863.057,11017.023,6668.92,0.765,0.638,-0.089
AGV5,7531.601,5863.164,10951.426,6668.899,0.769,0.631,-0.102
AGV5,7534.345,5867.468,10886.181,6668.879,0.784,0.524,-0.333
AGV5,7537.941,5873.034,10820.39,6668.859,0.969,0.215,-0.121
AGV5,7544.476,5884.485,10755.21,6668.838,0.974,0.194,-0.116
AGV5,7548.464,5893.614,10689.333,6668.818,0.974,0.181,-0.135
AGV5,7550.839,5900.598,10624.214,6668.798,0.772,0.461,-0.437
AGV5,7553.832,5908.236,10558.946,6668.777,0.972,0.124,-0.197
AGV5,7556.244,5912.288,10492.719,6668.757,0.728,0.499,-0.47
AGV5,7557.215,5913.706,10427.364,6668.736,0.98,0.152,-0.128
AGV5,7557.445,5914.112,10361.758,6668.716,0.98,0.173,-0.098
AGV5,7557.547,5914.306,10295.932,6668.695,0.981,0.172,-0.091
AGV5,7557.592,5914.385,10230.521,6668.675,0.98,0.173,-0.098
AGV5,7557.592,5914.385,10165.125,6668.655,0.988,0.125,-0.088
AGV5,7557.592,5914.385,10099.142,6668.634,0.988,0.124,-0.086
AGV5,7557.592,5914.385,10035.95,6668.615,0.974,0.131,-0.183
AGV5,7557.592,5914.385,9982.305,6668.598,0.905,0.265,-0.333
AGV5,7557.592,5914.385,9942.61,6668.586,0.983,0.147,-0.109
AGV5,7557.592,5914.385,9917.327,6668.578,0.985,0.146,-0.087
AGV5,7557.592,5914.385,9903.283,6668.574,0.982,0.164,-0.091
AGV5,7557.592,5914.385,9888.927,6668.57,0.979,0.19,-0.074
AGV5,7557.592,5914.385,9872.728,6668.565,0.937,0.268,-0.222
AGV5,7557.592,5914.385,9855.41,6668.56,0.955,0.264,-0.136
AGV5,7557.592,5914.385,9837.09,6668.555,0.953,0.273,-0.135
AGV5,7557.592,5914.385,9817.252,6668.549,0.938,0.312,-0.148
AGV5,7557.592,5914.385,9795.976,6668.543,0.941,0.31,-0.133
AGV5,7557.592,5914.385,9774.892,6668.537,0.817,0.469,-0.335
AGV5,7557.592,5914.385,9753.571,6668.531,0.906,0.348,-0.24
